8.813, 0.02904
8.825, 0.02870
8.838, 0.02838
8.850, 0.02806
8.863, 0.02767
8.875, 0.02717
8.888, 0.02655
8.900, 0.02586
8.913, 0.02515
8.925, 0.02451
8.938, 0.02402
8.950, 0.02372
8.963, 0.02361
8.975, 0.02364
8.988, 0.02372
9.000, 0.02380
9.013, 0.02381
9.025, 0.02374
9.038, 0.02362
9.050, 0.02349
9.063, 0.02340
9.075, 0.02344
9.088, 0.02365
9.100, 0.02408
9.113, 0.02472
9.125, 0.02551
9.138, 0.02643
9.150, 0.02742
9.163, 0.02846
9.175, 0.02955
9.188, 0.03069
9.200, 0.03186
9.213, 0.03300
9.225, 0.03400
9.238, 0.03479
9.250, 0.03535
9.263, 0.03574
9.275, 0.03605
9.288, 0.03632
9.300, 0.03652
9.313, 0.03660
9.325, 0.03653
9.338, 0.03634
9.350, 0.03611
9.363, 0.03591
9.375, 0.03577
9.388, 0.03570
9.400, 0.03573
9.413, 0.03580
9.425, 0.03581
9.438, 0.03569
9.450, 0.03544
9.463, 0.03514
9.475, 0.03487
9.488, 0.03465
9.500, 0.03449
9.513, 0.03434
9.525, 0.03417
9.538, 0.03395
9.550, 0.03369
9.563, 0.03343
9.575, 0.03324
9.588, 0.03318
9.600, 0.03330
9.613, 0.03358
9.625, 0.03401
9.638, 0.03455
9.650, 0.03520
9.663, 0.03595
9.675, 0.03675
9.688, 0.03755
9.700, 0.03824
9.713, 0.03876
9.725, 0.03910
9.738, 0.03930
9.750, 0.03940
9.763, 0.03943
9.775, 0.03943
9.788, 0.03946
9.800, 0.03956
9.813, 0.03973
9.825, 0.03996
9.838, 0.04021
9.850, 0.04043
9.863, 0.04058
9.875, 0.04064
9.888, 0.04064
9.900, 0.04061
9.913, 0.04060
9.925, 0.04057
9.938, 0.04045
9.950, 0.04016
9.963, 0.03967
9.975, 0.03903
9.988, 0.03836
10.000, 0.03778
10.013, 0.03741
10.025, 0.03728
10.038, 0.03732
10.050, 0.03744
10.063, 0.03754
10.075, 0.03756
10.088, 0.03755
10.100, 0.03761
10.113, 0.03780
10.125, 0.03814
10.138, 0.03857
10.150, 0.03902
10.163, 0.03943
10.175, 0.03982
10.188, 0.04015
10.200, 0.04039
10.213, 0.04042
10.225, 0.04018
10.238, 0.03967
10.250, 0.03896
10.263, 0.03810
10.275, 0.03714
10.288, 0.03614
10.300, 0.03519
10.313, 0.03435
10.325, 0.03364
10.338, 0.03305
10.350, 0.03253
10.363, 0.03205
10.375, 0.03159
10.388, 0.03120
10.400, 0.03093
10.413, 0.03083
10.425, 0.03090
10.438, 0.03108
10.450, 0.03129
10.463, 0.03144
10.475, 0.03143
10.488, 0.03117
10.500, 0.03058
10.513, 0.02968
10.525, 0.02858
10.538, 0.02741
10.550, 0.02626
10.563, 0.02517
10.575, 0.02416
10.588, 0.02327
10.600, 0.02257
10.613, 0.02208
10.625, 0.02179
10.638, 0.02164
10.650, 0.02155
10.663, 0.02150
10.675, 0.02157
10.688, 0.02178
10.700, 0.02219
10.713, 0.02279
10.725, 0.02357
10.738, 0.02448
10.750, 0.02541
10.763, 0.02623
10.775, 0.02683
10.787, 0.02720
10.800, 0.02736
10.812, 0.02738
10.825, 0.02732
10.837, 0.02724
10.850, 0.02712
10.862, 0.02696
10.875, 0.02677
10.887, 0.02653
10.900, 0.02625
10.912, 0.02590
10.925, 0.02547
10.937, 0.02500
10.950, 0.02452
10.962, 0.02409
10.975, 0.02377
10.987, 0.02360
11.000, 0.02362
11.012, 0.02385
11.025, 0.02425
11.037, 0.02473
11.050, 0.02518
11.062, 0.02546
11.075, 0.02553
11.087, 0.02541
11.100, 0.02514
11.112, 0.02481
11.125, 0.02452
11.137, 0.02435
11.150, 0.02440
11.162, 0.02469
11.175, 0.02518
11.187, 0.02574
11.200, 0.02625
11.212, 0.02662
11.225, 0.02679
11.237, 0.02674
11.250, 0.02649
11.262, 0.02615
11.275, 0.02583
11.287, 0.02565
11.300, 0.02573
11.312, 0.02614
11.325, 0.02688
11.337, 0.02786
11.350, 0.02894
11.362, 0.03000
11.375, 0.03102
11.387, 0.03207
11.400, 0.03315
11.412, 0.03420
11.425, 0.03515
11.437, 0.03598
11.450, 0.03671
11.462, 0.03737
11.475, 0.03800
11.487, 0.03862
11.500, 0.03921
11.512, 0.03972
11.525, 0.04011
11.537, 0.04039
11.550, 0.04056
11.562, 0.04060
11.575, 0.04048
11.587, 0.04013
11.600, 0.03957
11.612, 0.03888
11.625, 0.03819
11.637, 0.03760
11.650, 0.03713
11.662, 0.03677
11.675, 0.03647
11.687, 0.03617
11.700, 0.03581
11.712, 0.03535
11.725, 0.03476
11.737, 0.03401
11.750, 0.03311
11.762, 0.03211
11.775, 0.03113
11.787, 0.03030
11.800, 0.02968
11.812, 0.02927
11.825, 0.02898
11.837, 0.02874
11.850, 0.02853
11.862, 0.02842
11.875, 0.02844
11.887, 0.02862
11.900, 0.02896
11.912, 0.02938
11.925, 0.02980
11.937, 0.03014
11.950, 0.03041
11.962, 0.03070
11.975, 0.03109
11.987, 0.03158
12.000, 0.03209
12.012, 0.03248
12.025, 0.03269
12.037, 0.03273
12.050, 0.03267
12.062, 0.03259
12.075, 0.03253
12.087, 0.03251
12.100, 0.03258
12.112, 0.03276
12.125, 0.03312
12.137, 0.03365
12.150, 0.03434
12.162, 0.03516
12.175, 0.03605
12.187, 0.03696
12.200, 0.03783
12.212, 0.03863
12.225, 0.03937
12.237, 0.04008
12.250, 0.04074
12.262, 0.04139
12.275, 0.04208
12.287, 0.04285
12.300, 0.04370
12.312, 0.04457
12.325, 0.04538
12.337, 0.04602
12.350, 0.04645
12.362, 0.04666
12.375, 0.04666
12.387, 0.04651
12.400, 0.04622
12.412, 0.04585
12.425, 0.04546
12.437, 0.04511
12.450, 0.04481
12.462, 0.04456
12.475, 0.04432
12.487, 0.04410
12.500, 0.04387
12.512, 0.04365
12.525, 0.04339
12.537, 0.04306
12.550, 0.04260
12.562, 0.04198
12.575, 0.04119
12.587, 0.04027
12.600, 0.03928
12.612, 0.03832
12.625, 0.03744
12.637, 0.03665
12.650, 0.03595
12.662, 0.03535
12.675, 0.03482
12.687, 0.03437
12.700, 0.03400
12.712, 0.03370
12.725, 0.03345
12.737, 0.03315
12.750, 0.03272
12.762, 0.03214
12.775, 0.03148
12.787, 0.03082
12.800, 0.03021
12.812, 0.02972
12.825, 0.02936
12.837, 0.02917
12.850, 0.02913
12.862, 0.02923
12.875, 0.02941
12.887, 0.02960
12.900, 0.02974
12.912, 0.02982
12.925, 0.02983
12.937, 0.02978
12.950, 0.02965
12.962, 0.02941
12.975, 0.02901
12.987, 0.02841
13.000, 0.02761
13.012, 0.02672
13.025, 0.02592
13.037, 0.02534
13.050, 0.02504
13.062, 0.02503
13.075, 0.02523
13.087, 0.02558
13.100, 0.02598
13.112, 0.02633
13.125, 0.02657
13.137, 0.02667
13.150, 0.02668
13.162, 0.02661
13.175, 0.02647
13.187, 0.02623
13.200, 0.02586
13.212, 0.02537
13.225, 0.02479
13.237, 0.02417
13.250, 0.02360
13.262, 0.02317
13.275, 0.02292
13.287, 0.02283
13.300, 0.02282
13.312, 0.02278
13.325, 0.02264
13.337, 0.02245
13.350, 0.02230
13.362, 0.02225
13.375, 0.02231
13.387, 0.02248
13.400, 0.02280
13.412, 0.02334
13.425, 0.02407
13.437, 0.02494
13.450, 0.02586
13.462, 0.02678
13.475, 0.02765
13.487, 0.02848
13.500, 0.02929
13.512, 0.03008
13.525, 0.03084
13.537, 0.03158
13.550, 0.03232
13.562, 0.03310
13.575, 0.03390
13.587, 0.03466
13.600, 0.03525
13.612, 0.03553
13.625, 0.03549
13.637, 0.03516
13.650, 0.03458
13.662, 0.03374
13.675, 0.03267
13.687, 0.03142
13.700, 0.03009
13.712, 0.02874
13.725, 0.02746
13.737, 0.02628
13.750, 0.02524
13.762, 0.02434
13.775, 0.02359
13.787, 0.02300
13.800, 0.02259
13.812, 0.02239
13.825, 0.02245
13.837, 0.02279
13.850, 0.02335
13.862, 0.02399
13.875, 0.02451
13.887, 0.02482
13.900, 0.02489
13.912, 0.02480
13.925, 0.02459
13.937, 0.02426
13.950, 0.02380
13.962, 0.02323
13.975, 0.02263
13.987, 0.02210
14.000, 0.02173
14.012, 0.02161
14.025, 0.02180
14.037, 0.02229
14.050, 0.02308
14.062, 0.02408
14.075, 0.02516
14.087, 0.02613
14.100, 0.02686
14.112, 0.02728
14.125, 0.02743
14.137, 0.02733
14.150, 0.02705
14.162, 0.02665
14.175, 0.02616
14.187, 0.02558
14.200, 0.02485
14.212, 0.02396
14.225, 0.02294
14.237, 0.02190
14.250, 0.02095
14.262, 0.02017
14.275, 0.01963
14.287, 0.01934
14.300, 0.01934
14.312, 0.01958
14.325, 0.02003
14.337, 0.02059
14.350, 0.02119
14.362, 0.02177
14.375, 0.02230
14.387, 0.02278
14.400, 0.02324
14.412, 0.02367
14.425, 0.02409
14.437, 0.02449
14.450, 0.02482
14.462, 0.02509
14.475, 0.02533
14.487, 0.02559
14.500, 0.02588
14.512, 0.02622
14.525, 0.02659
14.537, 0.02696
14.550, 0.02733
14.562, 0.02769
14.575, 0.02804
14.587, 0.02837
14.600, 0.02865
14.612, 0.02884
14.625, 0.02888
14.637, 0.02872
14.650, 0.02838
14.662, 0.02790
14.675, 0.02735
14.687, 0.02682
14.700, 0.02644
14.712, 0.02627
14.725, 0.02636
14.737, 0.02668
14.750, 0.02713
14.762, 0.02758
14.775, 0.02789
14.787, 0.02800
14.800, 0.02785
14.812, 0.02743
14.825, 0.02678
14.837, 0.02598
14.850, 0.02517
14.862, 0.02451
14.875, 0.02414
14.887, 0.02408
14.900, 0.02427
14.912, 0.02453
14.925, 0.02466
14.937, 0.02456
14.950, 0.02427
14.962, 0.02390
14.975, 0.02355
14.987, 0.02328
15.000, 0.02307
15.012, 0.02286
15.025, 0.02260
15.037, 0.02229
15.050, 0.02204
15.062, 0.02196
15.075, 0.02211
15.087, 0.02246
15.100, 0.02290
15.112, 0.02332
15.125, 0.02367
15.137, 0.02396
15.150, 0.02423
15.162, 0.02451
15.175, 0.02482
15.187, 0.02515
15.200, 0.02548
15.212, 0.02585
15.225, 0.02628
15.237, 0.02678
15.250, 0.02731
15.262, 0.02781
15.275, 0.02822
15.287, 0.02851
15.300, 0.02868
15.312, 0.02874
15.325, 0.02873
15.337, 0.02870
15.350, 0.02867
15.362, 0.02870
15.375, 0.02880
15.387, 0.02904
15.400, 0.02940
15.412, 0.02982
15.425, 0.03022
15.437, 0.03052
15.450, 0.03074
15.462, 0.03095
15.475, 0.03126
15.487, 0.03172
15.500, 0.03233
15.512, 0.03305
15.525, 0.03387
15.537, 0.03473
15.550, 0.03561
15.562, 0.03643
15.575, 0.03713
15.587, 0.03763
15.600, 0.03793
15.612, 0.03806
15.625, 0.03808
15.637, 0.03805
15.650, 0.03800
15.662, 0.03793
15.675, 0.03778
15.687, 0.03752
15.700, 0.03715
15.712, 0.03669
15.725, 0.03616
15.737, 0.03559
15.750, 0.03497
15.762, 0.03430
15.775, 0.03361
15.787, 0.03297
15.800, 0.03247
15.812, 0.03217
15.825, 0.03210
15.837, 0.03220
15.850, 0.03237
15.862, 0.03254
15.875, 0.03268
15.887, 0.03282
15.900, 0.03300
15.912, 0.03327
15.925, 0.03367
15.937, 0.03421
15.950, 0.03482
15.962, 0.03538
15.975, 0.03573
15.987, 0.03577
16.000, 0.03551
16.012, 0.03505
16.025, 0.03456
16.037, 0.03415
16.050, 0.03391
16.062, 0.03384
16.075, 0.03395
16.087, 0.03422
16.100, 0.03462
16.112, 0.03515
16.125, 0.03577
16.137, 0.03640
16.150, 0.03701
16.162, 0.03758
16.175, 0.03814
16.187, 0.03871
16.200, 0.03930
16.212, 0.03985
16.225, 0.04030
16.237, 0.04065
16.250, 0.04099
16.262, 0.04141
16.275, 0.04188
16.287, 0.04230
16.300, 0.04258
16.312, 0.04281
16.325, 0.04309
16.337, 0.04349
16.350, 0.04401
16.362, 0.04455
16.375, 0.04496
16.387, 0.04508
16.400, 0.04479
16.412, 0.04406
16.425, 0.04296
16.437, 0.04164
16.450, 0.04023
16.462, 0.03881
16.475, 0.03743
16.487, 0.03610
16.500, 0.03479
16.512, 0.03349
16.525, 0.03222
16.537, 0.03103
16.550, 0.02999
16.562, 0.02913
16.575, 0.02845
16.587, 0.02790
16.600, 0.02740
16.612, 0.02686
16.625, 0.02628
16.637, 0.02572
16.650, 0.02527
16.662, 0.02497
16.675, 0.02480
16.687, 0.02471
16.700, 0.02467
16.712, 0.02471
16.725, 0.02489
16.737, 0.02523
16.750, 0.02572
16.762, 0.02634
16.775, 0.02705
16.787, 0.02777
16.800, 0.02849
16.812, 0.02922
16.825, 0.03000
16.837, 0.03085
16.850, 0.03175
16.862, 0.03269
16.875, 0.03362
16.887, 0.03449
16.900, 0.03523
16.912, 0.03584
16.925, 0.03639
16.937, 0.03695
16.950, 0.03751
16.962, 0.03803
16.975, 0.03850
16.987, 0.03897
17.000, 0.03948
17.012, 0.04008
17.025, 0.04071
17.037, 0.04130
17.050, 0.04176
17.062, 0.04206
17.075, 0.04224
17.087, 0.04233
17.100, 0.04234
17.112, 0.04224
17.125, 0.04200
17.137, 0.04164
17.150, 0.04121
17.162, 0.04079
17.175, 0.04046
17.187, 0.04030
17.200, 0.04031
17.212, 0.04045
17.225, 0.04059
17.237, 0.04059
17.250, 0.04035
17.262, 0.03980
17.275, 0.03900
17.287, 0.03802
17.300, 0.03703
17.312, 0.03614
17.325, 0.03543
17.337, 0.03493
17.350, 0.03459
17.362, 0.03436
17.375, 0.03417
17.387, 0.03398
17.400, 0.03381
17.412, 0.03371
17.425, 0.03373
17.437, 0.03393
17.450, 0.03429
17.462, 0.03477
17.475, 0.03529
17.487, 0.03576
